Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
95,Switcheasy Air Mask Protector for iphone 6 Plus Champagne Gold,https://www.shophive.com/switcheasy-air-mask-protector-for-iphone-6-plus-champagne-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_9_1_1.jpg,Apple,Shophive,2149,-1
96,Switcheasy Air Mask Protector for iphone 6 Plus Alu Silver,https://www.shophive.com/switcheasy-air-mask-protector-for-iphone-6-plus-light-silver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_13_2.jpg,Apple,Shophive,2149,-1
97,Switcheasy Tones Cover Case for iPhone 6 FlushPink,https://www.shophive.com/switcheasy-cover-case-for-iphone-6-flushpink,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/defult_1__6_5_1.jpg,Apple,Shophive,4299,-1
98,Switcheasy Case for iPad 2/3/4 Canvas Brown,https://www.shophive.com/switcheasy-case-for-ipad-mini-canvas-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/defult_2__3_1_1.jpg,Apple,Shophive,2600,-1
99,"Switcheasy Colors Case for iphone 5,5s Fuchsia",https://www.shophive.com/switcheasy-colors-case-for-iphone-5-5s-fuchsia,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/e/defult_1__6_6_2.jpg,Apple,Shophive,1425,-1
100,Apple iPod Touch 6G 64GB,https://www.shophive.com/apple-ipod-touch-6g-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/ipod-touch-2015-gallery6apple_ipod_touch_6g_3__1.jpg,Apple,Shophive,34999,-1
101,Apple Thunderbolt to Gigabit Ethernet Adapter MD463,https://www.shophive.com/apple-thunderbolt-to-gigabit-ethernet-adapter-md463,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/7/871942.jpg,Apple,Shophive,6050,-1
102,Switcheasy Life Pocket Case for iPhone 6,https://www.shophive.com/switcheasy-life-pocket-case-for-iphone-40,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/w/switcheasy_life_pocket_case_for_iphone_63_2.jpg,Apple,Shophive,4549,-1
103,Apple USB-C Digital AV Multiport Adapter ,https://www.shophive.com/apple-usb-c-digital-av-multiport-adapter-mj1k2am,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/1/31st11pnrdl._sl1024_.jpg,Apple,Shophive,16498,-1
104,Apple USB-C VGA Multiport Adapter,https://www.shophive.com/apple-usb-c-vga-multiport-adapter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/j/mj1l2.jpg,Apple,Shophive,16498,9999
105,Apple Pencil for iPad Pro,https://www.shophive.com/apple-pencil-for-ipad-pro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/e/hero_medium.png,Apple,Shophive,17499,-1
106,Apple Magic Keyboard MLA22LL,https://www.shophive.com/apple-magic-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/l/mla22ll.jpg,Apple,Shophive,19798,-1
107,Apple Magic Mouse 2 MLA02,https://www.shophive.com/apple-magic-mouse-2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/l/mla02_av1.jpg,Apple,Shophive,14628,-1
108,Apple Magic Trackpad 2 - Silver MJ2R2,https://www.shophive.com/apple-magic-trackpad-2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/j/mj2r2.jpg,Apple,Shophive,19798,-1
109,Apple Ipad pro smart-keyboard,https://www.shophive.com/apple-ipad-pro-smart-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/e/keyboard_medium.png,Apple,Shophive,24999,-1
110,"Tucano 12"" Nido Hard Shell Case Red for Macbook 12"" (Transparent, Black) HSNI-MB12 ",https://www.shophive.com/tucano-12-nido-hard-shell-case-red-for-macbook-12,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1470868885000_1186811_1.jpg,Apple,Shophive,3199,-1
111,"Tucano 12'' ""Elements Second Skin"" Case in Neoprene and Nylon for Macbook 12"" (Black)",https://www.shophive.com/tucano-12-elements-second-skin-case-in-neoprene-and-nylon-for-macbook-12-black-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/1444938364000_img_541713_2.jpg,Apple,Shophive,3399,-1
112,Tucano Angolo Folio Case for iPad Mini 4,https://www.shophive.com/tucano-angolo-folio-case-for-ipad-mini-4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/ipdm4an_c.jpg,Apple,Shophive,2199,-1
113,"Tucano 15.6"" AGIO Business Bag for NoteBooks & UltraBook 15.6 inch",https://www.shophive.com/tucano-15-6-agio-business-bag-for-notebooks-ultrabook-15-6-inch,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/a/bagio15-b_a_1.jpg,Apple,Shophive,4499,-1
114,Apple iPad Mini 4 128GB WiFi Silver,https://www.shophive.com/apple-ipad-mini-4-128gb-wifi,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/ipad-mini4-wifi-silver-black-gold-colors_2.jpg,Apple,Shophive,60000,-1
115,Apple iPad Mini 4 128GB WiFi+4G Gold,https://www.shophive.com/apple-ipad-mini-4-128gb-wifi-4g,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/ipad-mini4-wifi-silver-black-gold-colors_2_1.jpg,Apple,Shophive,-1,-1
116,Pineng PN-305 High Speed Lightning USB Charging & Data Cable,https://www.shophive.com/pineng-pn-305-high-speed-lightning-usb-charging-data-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/i/pineng-king-kong-pn-305-lightning-charge-data-cable-ios-kwingcollection-1508-17-kwingcollection_5.jpg,Apple,Shophive,459,-1
117,Pineng PN-305 High Speed Micro USB Charging & Data Cable Rose Gold,https://www.shophive.com/pineng-pn-305-high-speed-micro-usb-charging-data-cable-rose-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/n/pn-306-silver_1.jpg,Apple,Shophive,459,-1
118,Apple 42mm Green Sport Band - S/M & M/L MJ4U2,https://www.shophive.com/apple-42mm-green-sport-band-s-m-m-l-mj4u2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/j/mj4u2_av4.jpg,Apple,Shophive,12641,-1
119,Moshi Mini Display to HDMI cable,https://www.shophive.com/moshi-mini-display-to-hdmi-cable,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/7/3755.jpg,Apple,Shophive,5999,-1
120,Moshi 90-degree Lightning to USB Cable (5 ft. - 1.5 Metre),https://www.shophive.com/moshi-90-degree-lightning-to-usb-cable-5-ft-1-5-metre,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/o/moshi_90-degree_lightning_to_usb_cable_5_ft._-_1.5_metre_.jpg,Apple,Shophive,3999,-1
121,"Moshi iGlaze Air 13” (Gold, Black, Translucent, Pearl)",https://www.shophive.com/moshi-iglaze-air-13-gold-black-translucent-pearl,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/0/1096_1.jpg,Apple,Shophive,7999,-1
122,Apple iPad Air Smart Case Brown,https://www.shophive.com/apple-ipad-air-smart-case-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/e/aewf.jpg,Apple,Shophive,1499,-1
123,Apple iPad Air Smart Case Gold,https://www.shophive.com/apple-ipad-air-smart-case-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/1/11dce5b995005056ae0008.jpg,Apple,Shophive,499,-1
124,"Apple Smart Keyboard for 9.7"" inch iPad Pro",https://www.shophive.com/apple-smart-keyboard-for-9-7-inch-ipad-pro,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/m/mm2l2_av2.jpg,Apple,Shophive,18999,-1
125,Tucano 13 Nido Hard Shell Case for Macbook Pro Retina HSNI-MBR13 Black,https://www.shophive.com/tucano-13-nido-hard-shell-case-for-macbook-pro-retina-hsni-mbr13-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/u/tucano_13_nido_hard_shell_case_for_macbook_pro_retina_hsni-mbr13_black-hsni-mbr13_pack_a_5_.jpg,Apple,Shophive,4249,-1
126,"Tucano 15"" Nido Hard Shell Case for Macbook Pro Retina HSNI-MBR15 Transparent",https://www.shophive.com/tucano-15-nido-hard-shell-case-for-macbook-pro-retina-hsni-mbr15-transparent,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_257_6.jpg,Apple,Shophive,4499,-1
127,Apple iPhone 7 Black 32GB,https://www.shophive.com/apple-iphone-7-black-32gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_black.jpg,Apple,Shophive,109999,-1
128,Apple iPhone 7 Plus Black,https://www.shophive.com/apple-iphone-7-plus-black-128gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/p/iphone7plusblack.jpg,Apple,Shophive,144999,-1
129,Apple iPhone 7 Plus Gold,https://www.shophive.com/apple-iphone-7-plus-gold-128gb,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_gold_1.jpg,Apple,Shophive,144999,-1
130,Apple iPhone 7 Leather Case - Black - MMY52,https://www.shophive.com/apple-iphone-7-leather-case-black-mmy52,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_leather_case_-_black_-_mmy52_2_.jpg,Apple,Shophive,6048,5499
131,Apple iPhone 7 Leather Case - Tan - MMY72,https://www.shophive.com/apple-iphone-7-leather-case-tan-mmy72,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple-iphone-7-leather-case---tan---mmy72-_1_.jpg,Apple,Shophive,4999,-1
132,Apple iPhone 7 Plus Leather Case - Sea Blue - MMYH2,https://www.shophive.com/apple-iphone-7-plus-leather-case-sea-blue-mmyh2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_sea_blue_-_mmyh2_2_.jpg,Apple,Shophive,7698,-1
133,Apple iPhone 7 Plus Leather Case - Storm Gray - MMYE2,https://www.shophive.com/apple-iphone-7-plus-leather-case-storm-gray-mmye2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_storm_gray_-_mmye2_1_.jpg,Apple,Shophive,7698,-1
134,Apple iPhone 7 Plus Leather Case - Tan - MMYL2,https://www.shophive.com/apple-iphone-7-plus-leather-case-tan-mmyl2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_tan_-_mmyl2.png,Apple,Shophive,7698,-1
135,Apple iPhone 7 Plus Leather Case - Saddle Brown - MMYF2,https://www.shophive.com/apple-iphone-7-plus-leather-case-saddle-brown-mmyf2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_saddle_brown_-_mmyf2_4_.jpg,Apple,Shophive,7698,-1
136,Apple iPhone 7 Plus Leather Case - Midnight Blue - MMYG2,https://www.shophive.com/apple-iphone-7-plus-leather-case-midnight-blue-mmyg2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_midnight_blue_-_mmyg2_1_.jpg,Apple,Shophive,7698,-1
137,Apple iPhone 7 Plus Leather Case - Black - MMYJ2,https://www.shophive.com/apple-iphone-7-plus-leather-case-black-mmyj2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_black_-_mmyj2_4_.jpg,Apple,Shophive,7698,-1
138,Apple iPhone 7 Plus Leather Case - Red - MMYK2,https://www.shophive.com/apple-iphone-7-plus-leather-case-red-mmyk2,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_iphone_7_plus_leather_case_-_red_-_mmyk2_4_.jpg,Apple,Shophive,7698,-1
139,Baseus Case Multi Protective Series For Scratch Resistant Clear Transparent 5.5inch iPhone 7 Plus,https://www.shophive.com/baseus-case-multi-protective-series-for-scratch-resistant-clear-transparent-5-5inch-iphone-7-plus,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/a/baseus_case_multi_protective_series_for_scratch_resistant_clear_transparent_5.5inch_iphone_7_plus_1_.jpg,Apple,Shophive,799,-1
140,Apple Lightning to USB Cable - 1 m - MD818,https://www.shophive.com/apple-lightning-to-usb-cable-1-m,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_lightning_to_usb_cable_-_1_m_-_md818.jpg,Apple,Shophive,4232,-1
141,Apple Silicone Case for 9.7-inch iPad Pro - Charcoal Gray,https://www.shophive.com/apple-silicone-case-for-9-7-inch-ipad-pro-charcoal-gray,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/m/mm1y2.png,Apple,Shophive,5498,4999
142,JBL GO - Portable Wireless Bluetooth Speaker Colors,https://www.shophive.com/jbl-go-portable-wireless-bluetooth-speaker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/b/jbl_go_-_portable_wireless_bluetooth_speaker_colors-pakistan.jpg,Apple,Shophive,4999,-1
143,"Baseus Simple Series Solid Color TPU Case for iPhone 7 4.7"" - Black",https://www.shophive.com/baseus-simple-series-solid-color-tpu-case-for-iphone-7-4-7-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/a/baseus_simple_series_solid_color_tpu_case_for_iphone_7_4.7_-_black.jpg,Apple,Shophive,1999,-1
144,"Apple iPad Pro 2 9.7"" Smart Case - Black",https://www.shophive.com/apple-ipad-pro-2-smart-case-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/m/smart_case_cover_for_apple_ipad_pro_2_1_.jpg,Apple,Shophive,1999,-1
145,Apple iPad Pro 2 9.7 Smart Case - Gold,https://www.shophive.com/apple-ipad-pro-2-9-7-smart-case-gold,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_pro_2_9.7_smart_case_-_gold_1_.jpg,Apple,Shophive,1999,-1
146,"Apple iPad Pro 2 9.7"" Smart Case - Brown",https://www.shophive.com/apple-ipad-pro-2-9-7-smart-case-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_pro_2_9.7_smart_case_-_brown_1_.jpg,Apple,Shophive,1999,-1
147,"Apple iPad Pro 2 9.7"" Smart Case - Pebble Blue",https://www.shophive.com/apple-ipad-pro-2-9-7-smart-case-pebble-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_pro_2_9.7_smart_case_-_pebble_blue_1_.jpg,Apple,Shophive,1999,-1
148,"Apple iPad Pro 2 9.7"" Smart Case - RED",https://www.shophive.com/apple-ipad-pro-2-9-7-smart-case-red,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_pro_2_9.7_smart_case_-_red_4_.jpg,Apple,Shophive,1999,-1
149,Apple iPad Air 2 Smart Case Pink,https://www.shophive.com/apple-ipad-air-2-smart-case-pink,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_air_2_smart_case_pink_1.jpg,Apple,Shophive,1999,-1
150,Apple iPad Air Smart Case Olive Brown,https://www.shophive.com/apple-ipad-air-smart-case-olive-brown,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_air_smart_case_olive_brown_2_.jpg,Apple,Shophive,1499,-1
151,Apple iPad Air Smart Case Gold,https://www.shophive.com/apple-ipad-air-smart-case-gold-61219,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/p/apple_ipad_air_smart_case_gold.jpg,Apple,Shophive,1499,-1
152,HardShell Case Sleek for MacBook 13 inch Retina,https://www.shophive.com/hardshell-case-sleek-for-macbook-13-inch-retina-transparent,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/hardshell_case_sleek_for_macbook_13_inch_retina_1_.jpg,Apple,Shophive,4999,2999
153,HardShell Case Sleek for MacBook 13 inch Retina - Black,https://www.shophive.com/hardshell-case-sleek-for-macbook-13-inch-retina-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/hard-shell-case.jpg,Apple,Shophive,4999,2999
154,HardShell Case Sleek for MacBook Air 13 inch - Black,https://www.shophive.com/hardshell-case-sleek-for-macbook-air-13-inch-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/hardshell_case_sleek_for_macbook_air_13_inch_-_black_1_.jpg,Apple,Shophive,4999,2999
155,HardShell Case Sleek for MacBook Air 13 inch - Transparent,https://www.shophive.com/hardshell-case-sleek-for-macbook-air-13-inch-transparent,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/hardshell_case_sleek_for_macbook_air_13_inch_-_transparent.jpg,Apple,Shophive,4999,2999
156,Romoss CB12f Flat Lightning Cable 1 Meter - Anti Twist Flat Noodle Shape Design,https://www.shophive.com/romoss-cb12f-flat-lightning-cable-1-meter-anti-twist-flat-noodle-shape-design,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/0/20170117045157a.jpg,Apple,Shophive,599,-1
157,Romoss CB32 Type-C 2.0 TPE Cable 1 Meter,https://www.shophive.com/romoss-cb32-type-c-2-0-tpe-cable-1-meter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/o/romoss_cb32_type-c_2.0_tpe_cable_1_meter_5_.jpg,Apple,Shophive,714,499
158,Google Home - Smart Speaker & Home Assistant,https://www.shophive.com/google-home-smart-speaker-home-assistant,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/o/google_home_-_smart_speaker_home_assistant_colors.jpg,Apple,Shophive,20499,-1
159,TP Link TL-AC210 - Charge And Sync USB Cable 1 Meter,https://www.shophive.com/tp-link-tl-ac210-charge-and-sync-lightning-to-usb-cable-1-meter,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/t/p/tp_link_tl-ac210_-_charge_and_sync_usb_cable_1_meter_2_.jpg,Apple,Shophive,2050,-1
160,HardShell Case Sleek form Protection Case for New MacBook Pro 13 inch A1706 & A1708 - Transparent,https://www.shophive.com/hardshell-case-sleek-form-protection-case-for-new-macbook-pro-13-inch-a1706-a1708-transparent,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/hardshell_case_sleek_for_macbook_13_inch_retina_1__2_1.jpg,Apple,Shophive,4999,3499
